# T=300.0 K, eta=0.010 g/cm s, D=0.2197 mu^2/s, D_r=0.1648 rad^2/s, tmax=1000.0 s, dt=0.020 s, seed=98, <v>=20.0 mu/s, <t>= 1.00 s, lambda_T=0.020, run=True, tumble=False, tbm=False, rbm=False
14.76	8.714304e+04
14.78	8.737936e+04
14.80	8.761600e+04
14.82	8.785296e+04
14.84	8.809024e+04
14.86	8.832784e+04
14.88	8.856576e+04
14.90	8.880400e+04
14.92	8.904256e+04
14.94	8.928144e+04
14.96	8.952064e+04
14.98	8.976016e+04
15.00	9.000000e+04
15.02	9.024016e+04
15.04	9.048064e+04
15.06	9.072144e+04
15.08	9.096256e+04
15.10	9.120400e+04
15.12	9.144576e+04
15.14	9.168784e+04
15.16	9.193024e+04
15.18	9.217296e+04
15.20	9.241600e+04
15.22	9.265936e+04
15.24	9.290304e+04
15.26	9.314704e+04
15.28	9.339136e+04
15.30	9.363600e+04
15.32	9.388096e+04
15.34	9.412624e+04
15.36	9.437184e+04
15.38	9.461776e+04
15.40	9.486400e+04
15.42	9.511056e+04
15.44	9.535744e+04
15.46	9.560464e+04
15.48	9.585216e+04
15.50	9.610000e+04
15.52	9.634816e+04
15.54	9.659664e+04
15.56	9.684544e+04
15.58	9.709456e+04
15.60	9.734400e+04
15.62	9.759376e+04
15.64	9.784384e+04
15.66	9.809424e+04
15.68	9.834496e+04
15.70	9.859600e+04
15.72	9.884736e+04
15.74	9.909904e+04
15.76	9.935104e+04
15.78	9.960336e+04
15.80	9.985600e+04
15.82	1.001090e+05
15.84	1.003622e+05
15.86	1.006158e+05
15.88	1.008698e+05
15.90	1.011240e+05
15.92	1.013786e+05
15.94	1.016334e+05
15.96	1.018886e+05
15.98	1.021442e+05
16.00	1.024000e+05
16.02	1.026562e+05
16.04	1.029126e+05
16.06	1.031694e+05
16.08	1.034266e+05
16.10	1.036840e+05
16.12	1.039418e+05
16.14	1.041998e+05
16.16	1.044582e+05
16.18	1.047170e+05
16.20	1.049760e+05
16.22	1.052354e+05
16.24	1.054950e+05
16.26	1.057550e+05
16.28	1.060154e+05
16.30	1.062760e+05
16.32	1.065370e+05
16.34	1.067982e+05
16.36	1.070598e+05
16.38	1.073218e+05
16.40	1.075840e+05
16.42	1.078466e+05
16.44	1.081094e+05
16.46	1.083726e+05
16.48	1.086362e+05
16.50	1.089000e+05
16.52	1.091642e+05
16.54	1.094286e+05
