# T=300.0 K, eta=0.010 g/cm s, D=0.2197 mu^2/s, D_r=0.1648 rad^2/s, tmax=1000.0 s, dt=0.020 s, seed=98, <v>=20.0 mu/s, <t>= 1.00 s, lambda_T=0.020, run=True, tumble=False, tbm=True, rbm=False
17.62	1.244703e+05
17.64	1.247530e+05
17.66	1.250361e+05
17.68	1.253194e+05
17.70	1.256031e+05
17.72	1.258871e+05
17.74	1.261714e+05
17.76	1.264560e+05
17.78	1.267410e+05
17.80	1.270262e+05
17.82	1.273118e+05
17.84	1.275978e+05
17.86	1.278840e+05
17.88	1.281706e+05
17.90	1.284575e+05
17.92	1.287447e+05
17.94	1.290322e+05
17.96	1.293200e+05
17.98	1.296082e+05
18.00	1.298967e+05
18.02	1.301855e+05
18.04	1.304746e+05
18.06	1.307641e+05
18.08	1.310539e+05
18.10	1.313440e+05
18.12	1.316344e+05
18.14	1.319251e+05
18.16	1.322162e+05
18.18	1.325076e+05
18.20	1.327993e+05
18.22	1.330913e+05
18.24	1.333836e+05
18.26	1.336763e+05
18.28	1.339693e+05
18.30	1.342626e+05
18.32	1.345562e+05
18.34	1.348501e+05
18.36	1.351444e+05
18.38	1.354390e+05
18.40	1.357339e+05
18.42	1.360291e+05
18.44	1.363247e+05
18.46	1.366205e+05
18.48	1.369167e+05
18.50	1.372132e+05
18.52	1.375101e+05
18.54	1.378072e+05
18.56	1.381047e+05
18.58	1.384025e+05
18.60	1.387007e+05
18.62	1.389991e+05
18.64	1.392979e+05
18.66	1.395970e+05
18.68	1.398964e+05
18.70	1.401961e+05
18.72	1.404962e+05
18.74	1.407966e+05
18.76	1.410973e+05
18.78	1.413983e+05
18.80	1.416996e+05
18.82	1.420013e+05
18.84	1.423033e+05
18.86	1.426056e+05
18.88	1.429082e+05
18.90	1.432112e+05
18.92	1.435144e+05
18.94	1.438180e+05
18.96	1.441219e+05
18.98	1.444262e+05
19.00	1.447307e+05
19.02	1.450356e+05
19.04	1.453408e+05
19.06	1.456463e+05
19.08	1.459521e+05
19.10	1.462583e+05
19.12	1.465648e+05
19.14	1.468716e+05
19.16	1.471787e+05
19.18	1.474861e+05
19.20	1.477939e+05
19.22	1.481020e+05
19.24	1.484104e+05
19.26	1.487191e+05
19.28	1.490282e+05
19.30	1.493375e+05
19.32	1.496472e+05
19.34	1.499572e+05
19.36	1.502676e+05
19.38	1.505782e+05
19.40	1.508892e+05
19.42	1.512005e+05
19.44	1.515121e+05
19.46	1.518240e+05
19.48	1.521363e+05
19.50	1.524488e+05
19.52	1.527617e+05
19.54	1.530749e+05
19.56	1.533885e+05
19.58	1.537023e+05
19.60	1.540165e+05
19.62	1.543310e+05
19.64	1.546458e+05
19.66	1.549610e+05
19.68	1.552764e+05
19.70	1.555922e+05
19.72	1.559083e+05
19.74	1.562248e+05
19.76	1.565415e+05
19.78	1.568586e+05
19.80	1.571759e+05
19.82	1.574936e+05
19.84	1.578117e+05
19.86	1.581300e+05
19.88	1.584487e+05
19.90	1.587676e+05
19.92	1.590869e+05
19.94	1.594066e+05
19.96	1.597265e+05
19.98	1.600468e+05
20.00	1.603674e+05
20.02	1.606883e+05
20.04	1.610095e+05
20.06	1.613311e+05
20.08	1.616530e+05
20.10	1.619751e+05
20.12	1.622977e+05
20.14	1.626205e+05
20.16	1.629436e+05
20.18	1.632671e+05
20.20	1.635909e+05
20.22	1.639150e+05
20.24	1.642395e+05
20.26	1.645642e+05
20.28	1.648893e+05
20.30	1.652147e+05
20.32	1.655404e+05
20.34	1.658664e+05
20.36	1.661928e+05
20.38	1.665195e+05
20.40	1.668465e+05
20.42	1.671738e+05
20.44	1.675014e+05
20.46	1.678294e+05
20.48	1.681577e+05
20.50	1.684863e+05
20.52	1.688152e+05
20.54	1.691444e+05
20.56	1.694740e+05
